21.26,-8.75,1.82,0.03,0.0
21.23,-8.83,1.82,0.03,0.0
21.2,-8.9,1.82,0.07,0.0
34.64,-14.85,2.16,0.43,0.0
19.55,-8.35,1.78,0.09,0.0
41.52,-18.2,2.33,0.08,0.0
41.13,-18.2,2.32,0.08,0.0
19.67,-8.64,1.78,0.14,0.0
19.490000000000002,-8.64,1.78,0.1,0.0
19.44,-8.69,1.77,0.14,0.0
19.44,-8.77,1.77,0.14,0.0
19.43,-8.85,1.77,0.14,0.0
19.43,-8.93,1.77,0.14,0.0
19.43,-9.01,1.77,0.13,0.0
38.300000000000004,-18.19,2.25,0.08,0.0
36.69,-17.55,2.21,0.38,0.0
19.56,-9.31,1.78,0.09,0.0
21.67,-10.43,1.83,0.11,0.0
21.64,-10.5,1.83,0.05,0.0
21.6,-10.57,1.83,0.03,0.0
21.57,-10.64,1.83,0.05,0.0
21.53,-10.71,1.83,0.05,0.0
21.490000000000002,-10.78,1.83,0.05,0.0
21.46,-10.85,1.83,0.03,0.0
21.42,-10.92,1.82,0.03,0.0
21.39,-10.99,1.82,0.03,0.0
19.54,-10.09,1.78,0.09,0.0
21.32,-11.120000000000001,1.82,0.06,0.0
19.55,-10.26,1.78,0.09,0.0
19.55,-10.34,1.78,0.09,0.0
19.55,-10.42,1.78,0.09,0.0
21.17,-11.39,1.82,0.03,0.0
19.56,-10.58,1.78,0.09,0.0
32.82,-18.11,2.11,0.3,0.0
19.64,-10.790000000000001,1.78,0.14,0.0
19.5,-10.790000000000001,1.78,0.1,0.0
19.43,-10.82,1.77,0.14,0.0
19.43,-10.9,1.77,0.13,0.0
19.43,-10.98,1.77,0.14,0.0
19.43,-11.06,1.77,0.13,0.0
30.71,-17.8,2.06,0.6,0.0
30.990000000000002,-18.11,2.07,0.4,0.0
30.78,-18.11,2.06,0.39,0.0
30.57,-18.11,2.04,0.39,0.0
30.44,-18.14,2.04,0.38,0.0
30.27,-18.17,2.04,0.08,0.0
30.07,-18.17,2.04,0.08,0.0
29.87,-18.17,2.04,0.08,0.0
29.67,-18.17,2.0300000000000002,0.08,0.0
29.47,-18.17,2.0300000000000002,0.08,0.0
29.28,-18.17,2.02,0.08,0.0
19.55,-12.09,1.78,0.09,0.0
19.56,-12.17,1.78,0.09,0.0
19.56,-12.25,1.78,0.09,0.0
19.56,-12.33,1.78,0.09,0.0
19.56,-12.41,1.78,0.09,0.0
28.080000000000002,-18.1,1.99,0.39,0.0
28.01,-18.17,1.99,0.09,0.0
27.830000000000002,-18.17,1.99,0.08,0.0
19.650000000000002,-12.790000000000001,1.78,0.14,0.0
19.53,-12.790000000000001,1.78,0.11,0.0
19.43,-12.8,1.77,0.14,0.0
19.43,-12.88,1.77,0.14,0.0
19.43,-12.96,1.77,0.14,0.0
19.43,-13.040000000000001,1.77,0.13,0.0
26.68,-18.17,1.96,0.08,0.0
26.53,-18.16,1.95,0.08,0.0
19.56,-13.36,1.78,0.09,0.0
26.22,-18.16,1.94,0.1,0.0
25.97,-18.1,1.94,0.3,0.0
19.54,-13.59,1.78,0.09,0.0
19.56,-13.68,1.78,0.09,0.0
25.96,-18.41,1.94,0.29,0.0
25.96,-18.51,1.94,0.29,0.0
25.96,-18.62,1.94,0.29,0.0
19.56,-14.0,1.78,0.09,0.0
25.96,-18.82,1.94,0.3,0.0
25.96,-18.94,1.94,0.31,0.0
25.96,-19.05,1.94,0.32,0.0
19.55,-14.31,1.78,0.09,0.0
19.57,-14.41,1.78,0.09,0.0
25.96,-19.36,1.94,0.35000000000000003,0.0
21.8,-16.28,1.83,0.14,0.0
19.54,-14.620000000000001,1.78,0.09,0.0
19.56,-14.72,1.78,0.09,0.0
21.67,-16.44,1.83,0.03,0.0
21.62,-16.48,1.83,0.05,0.0
21.580000000000002,-16.55,1.83,0.04,0.0
21.54,-16.6,1.83,0.05,0.0
19.63,-15.17,1.78,0.15,0.0
19.53,-15.17,1.78,0.11,0.0
19.43,-15.17,1.77,0.14,0.0
19.43,-15.25,1.77,0.14,0.0
19.43,-15.33,1.77,0.14,0.0
19.43,-15.41,1.77,0.14,0.0
19.43,-15.48,1.77,0.13,0.0
21.2,-17.02,1.82,0.03,0.0
21.16,-17.07,1.82,0.03,0.0
21.12,-17.13,1.82,0.03,0.0
21.07,-17.18,1.82,0.03,0.0
45.72,37.29,2.25,0.01,0.0
45.74,20.64,2.25,0.01,0.0
76.47,30.240000000000002,2.89,0.0,0.0
76.58,29.97,2.89,0.0,0.0
76.67,29.69,2.9,0.0,0.0
76.78,29.400000000000002,2.9,0.0,0.0
76.88,29.12,2.9,0.0,0.0
76.97,28.84,2.9,0.0,0.0
77.08,28.560000000000002,2.9,0.0,0.0
77.17,28.28,2.91,0.01,0.0
77.28,27.990000000000002,2.91,0.0,0.0
77.38,27.7,2.91,0.0,0.0
77.48,27.42,2.91,0.0,0.0
77.58,27.13,2.92,0.0,0.0
77.69,26.85,2.92,0.0,0.0
77.78,26.560000000000002,2.92,0.0,0.0
77.89,26.27,2.92,0.0,0.0
78.0,25.98,2.92,0.0,0.0
78.09,25.69,2.93,0.0,0.0
78.2,25.400000000000002,2.93,0.0,0.0
78.3,25.11,2.93,0.01,0.0
78.41,24.810000000000002,2.93,0.0,0.0
78.52,24.52,2.93,0.0,0.0
78.63,24.22,2.94,0.0,0.0
78.72,23.93,2.94,0.0,0.0
95.57000000000001,26.69,3.29,0.0,0.0
95.66,26.32,3.29,0.03,0.0
95.76,25.95,3.3000000000000003,0.02,0.0
95.86,25.580000000000002,3.3000000000000003,0.0,0.0
95.94,25.2,3.3000000000000003,0.0,0.0
96.05,24.830000000000002,3.3000000000000003,0.0,0.0
25.05,6.26,1.81,0.25,0.0
96.25,24.080000000000002,3.3000000000000003,0.01,0.0
96.35000000000001,23.7,3.3000000000000003,0.01,0.0
96.44,23.32,3.3000000000000003,0.01,0.0
96.54,22.94,3.3000000000000003,0.01,0.0
96.65,22.57,3.3000000000000003,0.0,0.0
96.75,22.19,3.3200000000000003,0.0,0.0
75.47,-2.5,2.87,0.25,0.0
43.29,-2.5,2.2,0.25,0.0
64.53,-8.05,2.64,0.07,0.0
64.5,-8.31,2.64,0.05,0.0
59.230000000000004,-7.87,2.5300000000000002,0.05,0.0
59.2,-8.11,2.5300000000000002,0.04,0.0
59.160000000000004,-8.35,2.5300000000000002,0.04,0.0
59.13,-8.59,2.5300000000000002,0.03,0.0
53.620000000000005,-8.01,2.41,0.06,0.0
53.58,-8.22,2.41,0.05,0.0
53.550000000000004,-8.44,2.41,0.03,0.0
48.95,-7.91,2.31,0.07,0.0
48.92,-8.11,2.31,0.05,0.0
48.88,-8.31,2.31,0.05,0.0
48.85,-8.5,2.31,0.03,0.0
48.82,-8.69,2.31,0.06,0.0
43.35,-7.890000000000001,2.2,0.06,0.0
43.31,-8.06,2.2,0.04,0.0
43.28,-8.24,2.2,0.03,0.0
43.25,-8.41,2.19,0.03,0.0
43.21,-8.58,2.19,0.03,0.0
39.54,-8.0,2.12,0.05,0.0
39.5,-8.16,2.12,0.04,0.0
28.61,-5.99,1.8900000000000001,0.35000000000000003,0.0
28.580000000000002,-6.1000000000000005,1.8900000000000001,0.52,0.0
36.9,-8.07,2.06,0.04,0.0
36.87,-8.22,2.06,0.05,0.0
26.560000000000002,-5.99,1.84,0.2,0.0
26.560000000000002,-6.1000000000000005,1.84,0.2,0.0
26.560000000000002,-6.21,1.84,0.2,0.0
33.77,-8.07,2.0,0.04,0.0
24.76,-5.98,1.81,0.14,0.0
24.560000000000002,-6.03,1.8,0.14,0.0
24.42,-6.1000000000000005,1.8,0.09,0.0
24.0,-6.09,1.79,0.09,0.0
23.63,-6.09,1.78,0.09,0.0
23.32,-6.1000000000000005,1.78,0.09,0.0
22.56,-5.99,1.76,0.14,0.0
22.56,-6.08,1.76,0.14,0.0
22.56,-6.17,1.76,0.14,0.0
21.990000000000002,-6.1000000000000005,1.75,0.09,0.0
27.560000000000002,-7.8100000000000005,1.87,0.1,0.0
21.31,-6.08,1.73,0.09,0.0
20.650000000000002,-5.97,1.72,0.13,0.0
20.56,-6.03,1.72,0.13,0.0
20.45,-6.08,1.72,0.09,0.0
7.73,-2.21,1.45,0.25,0.0
7.69,-2.23,1.45,0.25,0.0
7.67,-2.25,1.45,0.25,0.0
7.65,-2.27,1.45,0.25,0.0
7.67,-2.31,1.45,0.25,0.0
24.560000000000002,-7.94,1.8,0.03,0.0
24.53,-8.02,1.8,0.04,0.0
24.5,-8.11,1.8,0.05,0.0
24.47,-8.21,1.8,0.05,0.0
24.44,-8.3,1.8,0.03,0.0
19.59,-6.69,1.7,0.09,0.0
24.38,-8.48,1.8,0.03,0.0
24.35,-8.57,1.8,0.05,0.0
19.61,-6.94,1.7,0.09,0.0
24.29,-8.74,1.8,0.03,0.0
21.62,-7.8500000000000005,1.74,0.1,0.0
21.59,-7.92,1.74,0.05,0.0
21.56,-8.0,1.74,0.04,0.0
21.53,-8.08,1.74,0.04,0.0
21.5,-8.15,1.74,0.05,0.0
21.47,-8.23,1.74,0.05,0.0
21.44,-8.31,1.74,0.04,0.0
21.41,-8.38,1.74,0.03,0.0
21.38,-8.46,1.74,0.03,0.0
21.35,-8.52,1.74,0.03,0.0
21.32,-8.61,1.73,0.04,0.0
19.57,-7.96,1.7,0.09,0.0
21.26,-8.75,1.73,0.02,0.0
21.23,-8.83,1.73,0.02,0.0
34.63,-14.700000000000001,2.0,0.36,0.0
34.64,-14.85,2.0,0.41000000000000003,0.0
41.910000000000004,-18.2,2.17,0.09,0.0
41.52,-18.2,2.16,0.08,0.0
41.13,-18.2,2.15,0.07,0.0
19.67,-8.64,1.7,0.15,0.0
19.490000000000002,-8.64,1.7,0.11,0.0
19.44,-8.69,1.7,0.14,0.0
19.44,-8.77,1.7,0.12,0.0
19.43,-8.85,1.7,0.12,0.0
19.43,-8.93,1.7,0.12,0.0
19.43,-9.01,1.7,0.12,0.0
38.300000000000004,-18.19,2.09,0.08,0.0
36.69,-17.55,2.06,0.4,0.0
19.56,-9.31,1.7,0.09,0.0
21.67,-10.43,1.74,0.11,0.0
21.64,-10.5,1.74,0.06,0.0
21.6,-10.57,1.74,0.04,0.0
21.57,-10.64,1.74,0.04,0.0
21.53,-10.71,1.74,0.05,0.0
21.490000000000002,-10.78,1.74,0.05,0.0
21.46,-10.85,1.74,0.04,0.0
21.42,-10.92,1.74,0.03,0.0
21.39,-10.99,1.74,0.03,0.0
21.35,-11.06,1.74,0.03,0.0
21.32,-11.120000000000001,1.73,0.04,0.0
19.55,-10.26,1.7,0.09,0.0
19.55,-10.34,1.7,0.09,0.0
19.55,-10.42,1.7,0.09,0.0
21.18,-11.39,1.73,0.02,0.0
19.56,-10.58,1.7,0.09,0.0
32.82,-18.11,1.98,0.31,0.0
19.64,-10.790000000000001,1.7,0.15,0.0
19.5,-10.790000000000001,1.7,0.11,0.0
19.43,-10.82,1.7,0.14,0.0
19.43,-10.9,1.7,0.13,0.0
19.43,-10.98,1.7,0.12,0.0
19.43,-11.06,1.7,0.13,0.0
30.71,-17.8,1.93,0.6,0.0
30.990000000000002,-18.11,1.94,0.4,0.0
30.78,-18.11,1.93,0.39,0.0
30.57,-18.11,1.93,0.38,0.0
30.44,-18.14,1.93,0.37,0.0
30.27,-18.17,1.92,0.08,0.0
30.07,-18.17,1.92,0.08,0.0
29.87,-18.17,1.9100000000000001,0.08,0.0
29.67,-18.17,1.9100000000000001,0.08,0.0
29.47,-18.17,1.9100000000000001,0.08,0.0
29.28,-18.17,1.9000000000000001,0.08,0.0
19.55,-12.09,1.7,0.09,0.0
19.56,-12.17,1.7,0.09,0.0
19.56,-12.25,1.7,0.09,0.0
19.56,-12.33,1.7,0.09,0.0
19.56,-12.41,1.7,0.09,0.0
28.080000000000002,-18.1,1.8800000000000001,0.38,0.0
28.01,-18.17,1.87,0.09,0.0
27.830000000000002,-18.17,1.87,0.08,0.0
19.650000000000002,-12.790000000000001,1.7,0.15,0.0
19.53,-12.790000000000001,1.7,0.11,0.0
19.43,-12.8,1.7,0.15,0.0
19.43,-12.88,1.7,0.12,0.0
19.43,-12.96,1.7,0.12,0.0
19.43,-13.040000000000001,1.7,0.12,0.0
26.68,-18.17,1.85,0.08,0.0
26.53,-18.16,1.84,0.08,0.0
19.56,-13.36,1.7,0.09,0.0
26.22,-18.16,1.84,0.1,0.0
25.97,-18.1,1.83,0.3,0.0
25.96,-18.19,1.83,0.29,0.0
19.56,-13.68,1.7,0.09,0.0
25.96,-18.41,1.83,0.29,0.0
25.96,-18.51,1.83,0.29,0.0
25.96,-18.62,1.83,0.29,0.0
19.56,-14.0,1.7,0.09,0.0
25.96,-18.82,1.83,0.3,0.0
25.96,-18.94,1.83,0.31,0.0
25.96,-19.05,1.83,0.32,0.0
19.55,-14.31,1.7,0.09,0.0
19.57,-14.41,1.7,0.09,0.0
25.96,-19.36,1.83,0.36,0.0
25.96,-19.47,1.83,0.37,0.0
21.75,-16.32,1.74,0.1,0.0
19.56,-14.71,1.7,0.09,0.0
21.67,-16.44,1.74,0.04,0.0
21.62,-16.48,1.74,0.04,0.0
21.580000000000002,-16.55,1.74,0.04,0.0
21.54,-16.6,1.74,0.05,0.0
19.63,-15.17,1.7,0.16,0.0
19.53,-15.17,1.7,0.11,0.0
19.43,-15.17,1.7,0.15,0.0
19.43,-15.25,1.7,0.13,0.0
19.43,-15.33,1.7,0.13,0.0
19.43,-15.41,1.7,0.12,0.0
19.43,-15.48,1.7,0.13,0.0
21.2,-17.02,1.73,0.05,0.0
21.16,-17.07,1.73,0.03,0.0
21.12,-17.13,1.73,0.02,0.0
21.07,-17.18,1.73,0.02,0.0
45.72,37.29,2.06,0.01,0.0
45.730000000000004,20.64,2.06,0.01,0.0
76.47,30.240000000000002,2.57,0.0,0.0
76.58,29.97,2.58,0.0,0.0
76.67,29.69,2.58,0.0,0.0
76.78,29.400000000000002,2.58,0.0,0.0
76.97,28.84,2.58,0.0,0.0
77.08,28.560000000000002,2.58,0.0,0.0
77.17,28.28,2.59,0.0,0.0
77.28,27.990000000000002,2.59,0.0,0.0
77.39,27.71,2.59,0.0,0.0
77.48,27.42,2.59,0.0,0.0
77.58,27.13,2.59,0.0,0.0
77.69,26.85,2.59,0.0,0.0
77.78,26.560000000000002,2.6,0.0,0.0
77.89,26.27,2.6,0.0,0.0
78.0,25.98,2.6,0.0,0.0
78.09,25.69,2.6,0.0,0.0
78.2,25.400000000000002,2.6,0.0,0.0
78.3,25.11,2.6,0.0,0.0
78.41,24.810000000000002,2.61,0.0,0.0
78.52,24.52,2.61,0.0,0.0
78.63,24.22,2.61,0.0,0.0
78.72,23.93,2.61,0.0,0.0
78.83,23.63,2.61,0.0,0.0
95.47,27.07,2.89,0.0,0.0
95.57000000000001,26.69,2.89,0.0,0.0
95.66,26.32,2.9,0.01,0.0
95.76,25.95,2.9,0.01,0.0
95.86,25.580000000000002,2.9,0.0,0.0
95.94,25.2,2.9,0.0,0.0
96.05,24.830000000000002,2.9,0.0,0.0
25.05,6.26,1.71,0.25,0.0
96.25,24.080000000000002,2.91,0.0,0.0
96.35000000000001,23.7,2.91,0.0,0.0
96.44,23.32,2.91,0.01,0.0
96.54,22.94,2.91,0.01,0.0
96.65,22.57,2.91,0.0,0.0
96.75,22.19,2.91,0.0,0.0
96.85000000000001,21.81,2.92,0.0,0.0
39.160000000000004,8.25,1.95,0.07,1.0
75.47,-2.5,2.56,0.25,0.0
43.29,-2.5,2.02,0.25,0.0
91.14,-9.11,2.82,0.16,0.0
90.55,-9.43,2.81,0.15,0.0
90.27,-9.77,2.8000000000000003,0.14,0.0
89.99,-10.13,2.8000000000000003,0.18,0.0
89.91,-10.49,2.8000000000000003,0.16,0.0
89.9,-10.870000000000001,2.8000000000000003,0.16,0.0
64.53,-8.05,2.37,0.07,0.0
64.5,-8.31,2.37,0.05,0.0
59.230000000000004,-7.87,2.2800000000000002,0.07,0.0
59.2,-8.11,2.2800000000000002,0.04,0.0
59.160000000000004,-8.35,2.2800000000000002,0.03,0.0
59.13,-8.59,2.2800000000000002,0.02,0.0
53.620000000000005,-8.01,2.19,0.05,0.0
53.58,-8.22,2.19,0.04,0.0
53.550000000000004,-8.44,2.19,0.04,0.0
48.95,-7.91,2.11,0.06,0.0
48.92,-8.11,2.11,0.04,0.0
48.88,-8.31,2.11,0.04,0.0
40.22,-6.98,1.96,0.04,0.0
34.19,-6.0600000000000005,1.86,0.36,0.0
34.35,-6.23,1.87,0.56,0.0
37.75,-7.01,1.92,0.03,0.0
32.2,-6.1000000000000005,1.83,0.24,0.0
32.2,-6.23,1.83,0.25,0.0
35.58,-7.04,1.8900000000000001,0.03,0.0
36.6,-7.4,1.9000000000000001,0.03,0.0
29.68,-6.1000000000000005,1.79,0.09,0.0
28.59,-5.99,1.77,0.13,0.0
28.54,-6.1000000000000005,1.77,0.1,0.0
28.07,-6.11,1.76,0.09,0.0
27.560000000000002,-6.11,1.75,0.09,0.0
26.560000000000002,-5.99,1.74,0.14,0.0
26.560000000000002,-6.1000000000000005,1.74,0.14,0.0
26.060000000000002,-6.09,1.73,0.09,0.0
33.77,-8.07,1.86,0.05,0.0
24.76,-5.98,1.71,0.13,0.0
24.560000000000002,-6.03,1.7,0.13,0.0
24.560000000000002,-6.13,1.7,0.13,0.0
33.64,-8.59,1.85,0.05,0.0
33.61,-8.72,1.85,0.04,0.0
23.31,-6.1000000000000005,1.68,0.09,0.0
22.56,-5.99,1.67,0.12,0.0
22.56,-6.08,1.67,0.11,0.0
22.240000000000002,-6.08,1.6600000000000001,0.09,0.0
21.990000000000002,-6.1000000000000005,1.6600000000000001,0.09,0.0
27.560000000000002,-7.8100000000000005,1.75,0.11,0.0
21.3,-6.08,1.6500000000000001,0.09,0.0
20.650000000000002,-5.97,1.6400000000000001,0.11,0.0
20.56,-6.03,1.6300000000000001,0.12,0.0
20.45,-6.08,1.6300000000000001,0.09,0.0
7.73,-2.21,1.42,0.25,0.0
7.69,-2.23,1.42,0.25,0.0
7.67,-2.25,1.42,0.25,0.0
7.65,-2.27,1.42,0.25,0.0
7.67,-2.31,1.42,0.25,0.0
24.560000000000002,-7.94,1.7,0.04,0.0
24.53,-8.02,1.7,0.03,0.0
24.5,-8.11,1.7,0.04,0.0
19.61,-6.54,1.62,0.09,0.0
24.44,-8.3,1.7,0.04,0.0
19.59,-6.69,1.62,0.09,0.0
24.38,-8.48,1.7,0.02,0.0
24.35,-8.57,1.7,0.04,0.0
19.6,-6.94,1.62,0.09,0.0
24.29,-8.75,1.7,0.04,0.0
21.62,-7.8500000000000005,1.6500000000000001,0.1,0.0
21.59,-7.92,1.6500000000000001,0.06,0.0
21.56,-8.0,1.6500000000000001,0.03,0.0
21.53,-8.08,1.6500000000000001,0.03,0.0
21.5,-8.15,1.6500000000000001,0.03,0.0
21.47,-8.23,1.6500000000000001,0.04,0.0
21.44,-8.31,1.6500000000000001,0.04,0.0
21.41,-8.38,1.6500000000000001,0.03,0.0
21.38,-8.46,1.6500000000000001,0.02,0.0
21.35,-8.52,1.6500000000000001,0.03,0.0
21.32,-8.61,1.6500000000000001,0.06,0.0
19.57,-7.96,1.62,0.09,0.0
21.26,-8.75,1.6500000000000001,0.05,0.0
21.23,-8.83,1.6500000000000001,0.04,0.0
34.63,-14.700000000000001,1.87,0.42,0.0
34.64,-14.85,1.87,0.46,0.0
41.910000000000004,-18.2,1.99,0.09,0.0
41.52,-18.2,1.99,0.08,0.0
41.13,-18.2,1.98,0.07,0.0
19.67,-8.64,1.62,0.15,0.0
19.490000000000002,-8.64,1.62,0.12,0.0
19.44,-8.69,1.62,0.13,0.0
19.44,-8.77,1.62,0.12,0.0
19.43,-8.85,1.62,0.12,0.0
19.43,-8.93,1.62,0.12,0.0
19.43,-9.01,1.62,0.12,0.0
38.300000000000004,-18.19,1.93,0.08,0.0
36.69,-17.55,1.9100000000000001,0.44,0.0
19.56,-9.31,1.62,0.09,0.0
19.56,-9.39,1.62,0.09,0.0
21.64,-10.5,1.6500000000000001,0.07,0.0
21.6,-10.57,1.6500000000000001,0.04,0.0
21.57,-10.64,1.6500000000000001,0.03,0.0
21.53,-10.71,1.6500000000000001,0.04,0.0
21.490000000000002,-10.78,1.6500000000000001,0.03,0.0
21.46,-10.85,1.6500000000000001,0.04,0.0
21.42,-10.92,1.6500000000000001,0.03,0.0
21.39,-10.99,1.6500000000000001,0.03,0.0
21.35,-11.06,1.6500000000000001,0.02,0.0
21.32,-11.120000000000001,1.6500000000000001,0.04,0.0
19.55,-10.26,1.62,0.09,0.0
19.55,-10.33,1.62,0.09,0.0
19.55,-10.42,1.62,0.09,0.0
33.38,-18.14,1.85,0.25,0.0
19.56,-10.58,1.62,0.09,0.0
32.82,-18.11,1.84,0.31,0.0
19.64,-10.790000000000001,1.62,0.14,0.0
19.5,-10.790000000000001,1.62,0.12,0.0
19.43,-10.82,1.62,0.13,0.0
19.43,-10.9,1.62,0.12,0.0
19.43,-10.98,1.62,0.12,0.0
19.43,-11.06,1.62,0.12,0.0
30.71,-17.8,1.81,0.59,0.0
30.990000000000002,-18.11,1.81,0.4,0.0
30.78,-18.11,1.81,0.39,0.0
30.57,-18.11,1.8,0.38,0.0
30.44,-18.14,1.8,0.36,0.0
30.27,-18.17,1.8,0.08,0.0
30.07,-18.17,1.79,0.08,0.0
29.87,-18.17,1.79,0.08,0.0
29.67,-18.17,1.79,0.08,0.0
29.47,-18.17,1.78,0.08,0.0
29.28,-18.17,1.78,0.08,0.0
19.55,-12.08,1.62,0.09,0.0
19.56,-12.17,1.62,0.09,0.0
19.56,-12.25,1.62,0.09,0.0
19.56,-12.33,1.62,0.09,0.0
19.56,-12.41,1.62,0.09,0.0
28.080000000000002,-18.1,1.76,0.38,0.0
28.01,-18.17,1.76,0.09,0.0
27.830000000000002,-18.17,1.76,0.08,0.0
19.650000000000002,-12.790000000000001,1.62,0.14,0.0
19.53,-12.790000000000001,1.62,0.12,0.0
19.43,-12.8,1.62,0.14,0.0
19.43,-12.88,1.62,0.12,0.0
19.43,-12.96,1.62,0.12,0.0
19.43,-13.040000000000001,1.62,0.12,0.0
26.68,-18.17,1.74,0.08,0.0
26.53,-18.16,1.74,0.08,0.0
19.55,-13.36,1.62,0.09,0.0
26.22,-18.16,1.73,0.1,0.0
25.97,-18.1,1.73,0.29,0.0
25.96,-18.19,1.73,0.29,0.0
19.56,-13.68,1.62,0.09,0.0
25.96,-18.41,1.73,0.29,0.0
25.96,-18.51,1.73,0.29,0.0
25.96,-18.62,1.73,0.29,0.0
19.56,-14.0,1.62,0.09,0.0
25.96,-18.82,1.73,0.3,0.0
25.96,-18.94,1.73,0.31,0.0
25.96,-19.05,1.73,0.32,0.0
19.55,-14.31,1.62,0.09,0.0
19.57,-14.4,1.62,0.09,0.0
25.96,-19.36,1.73,0.36,0.0
25.96,-19.47,1.73,0.38,0.0
21.75,-16.32,1.6600000000000001,0.1,0.0
19.55,-14.71,1.62,0.09,0.0
21.67,-16.44,1.6500000000000001,0.04,0.0
21.62,-16.48,1.6500000000000001,0.03,0.0
21.580000000000002,-16.55,1.6500000000000001,0.03,0.0
21.54,-16.6,1.6500000000000001,0.03,0.0
19.63,-15.17,1.62,0.14,0.0
19.53,-15.17,1.62,0.12,0.0
19.43,-15.17,1.62,0.14,0.0
19.43,-15.25,1.62,0.12,0.0
19.43,-15.33,1.62,0.12,0.0
19.43,-15.41,1.62,0.12,0.0
19.43,-15.48,1.62,0.12,0.0
21.2,-17.03,1.6500000000000001,0.07,0.0
21.16,-17.07,1.6400000000000001,0.04,0.0
21.12,-17.13,1.6400000000000001,0.05,0.0
24.35,-19.93,1.7,0.34,0.0
45.72,37.29,1.87,0.01,0.0
45.730000000000004,20.64,1.87,0.01,0.0
76.38,30.52,2.25,0.0,0.0
73.42,29.03,2.22,0.0,0.0
73.53,28.76,2.22,0.01,0.0
73.63,28.490000000000002,2.22,0.08,0.0
76.78,29.400000000000002,2.25,0.0,0.0
76.88,29.12,2.25,0.0,0.0
76.97,28.84,2.25,0.0,0.0
77.08,28.560000000000002,2.25,0.0,0.0
77.17,28.28,2.25,0.0,0.0
77.28,27.990000000000002,2.27,0.0,0.0
77.39,27.71,2.27,0.0,0.0
77.48,27.42,2.27,0.0,0.0
77.58,27.13,2.27,0.0,0.0
77.69,26.85,2.27,0.0,0.0
77.8,26.560000000000002,2.27,0.0,0.0
77.89,26.27,2.27,0.0,0.0
78.0,25.98,2.27,0.0,0.0
78.09,25.69,2.2800000000000002,0.0,0.0
78.2,25.400000000000002,2.2800000000000002,0.0,0.0
78.3,25.11,2.2800000000000002,0.0,0.0
78.41,24.810000000000002,2.2800000000000002,0.0,0.0
78.52,24.52,2.2800000000000002,0.0,0.0
78.63,24.22,2.2800000000000002,0.0,0.0
78.72,23.93,2.2800000000000002,0.0,0.0
78.83,23.63,2.2800000000000002,0.0,0.0
78.94,23.34,2.29,0.0,0.0
95.36,27.44,2.49,0.0,0.0
95.47,27.07,2.49,0.0,0.0
95.57000000000001,26.69,2.5,0.0,0.0
95.66,26.32,2.5,0.0,0.0
95.76,25.95,2.5,0.01,0.0
95.86,25.580000000000002,2.5,0.0,0.0
95.94,25.2,2.5,0.0,0.0
96.05,24.830000000000002,2.5,0.0,0.0
25.05,6.26,1.61,0.25,0.0
96.25,24.080000000000002,2.5,0.0,0.0
96.35000000000001,23.7,2.5,0.0,0.0
96.44,23.32,2.5,0.0,0.0
96.54,22.94,2.5,0.01,0.0
96.65,22.57,2.5,0.0,0.0
96.75,22.19,2.5,0.0,0.0
39.17,8.25,1.79,0.07,1.0
75.47,-2.5,2.24,0.25,0.0
43.29,-2.5,1.84,0.25,0.0
91.14,-9.11,2.44,0.12,0.0
90.55,-9.43,2.42,0.12,0.0
90.27,-9.77,2.42,0.12,0.0
89.99,-10.13,2.42,0.16,0.0
89.91,-10.49,2.42,0.12,0.0
89.9,-10.870000000000001,2.42,0.12,0.0
64.53,-8.05,2.1,0.06,0.0
64.5,-8.31,2.1,0.05,0.0
46.74,-6.19,1.8800000000000001,0.5,0.0
44.56,-6.09,1.85,0.4,0.0
42.71,-6.01,1.83,0.31,0.0
42.550000000000004,-6.16,1.83,0.27,0.0
46.28,-6.9,1.87,0.03,0.0
40.19,-6.15,1.8,0.25,0.0
38.480000000000004,-6.04,1.78,0.32,0.0
38.2,-6.15,1.77,0.2,0.0
42.050000000000004,-6.96,1.82,0.03,0.0
36.2,-6.12,1.75,0.16,0.0
35.46,-6.140000000000001,1.74,0.09,0.0
34.2,-6.0600000000000005,1.72,0.14,0.0
34.2,-6.2,1.72,0.14,0.0
33.2,-6.16,1.71,0.09,0.0
32.2,-6.1000000000000005,1.7,0.14,0.0
32.2,-6.23,1.7,0.14,0.0
35.58,-7.04,1.74,0.03,0.0
30.330000000000002,-6.11,1.67,0.09,0.0
34.27,-7.0600000000000005,1.72,0.04,0.0
28.59,-5.99,1.6500000000000001,0.13,0.0
28.560000000000002,-6.1000000000000005,1.6500000000000001,0.12,0.0
28.07,-6.11,1.6500000000000001,0.09,0.0
27.560000000000002,-6.11,1.6400000000000001,0.09,0.0
26.560000000000002,-5.99,1.6300000000000001,0.12,0.0
26.560000000000002,-6.1000000000000005,1.6300000000000001,0.11,0.0
26.060000000000002,-6.09,1.62,0.09,0.0
33.77,-8.07,1.72,0.04,0.0
24.76,-5.98,1.6,0.13,0.0
24.560000000000002,-6.03,1.6,0.13,0.0
24.560000000000002,-6.13,1.6,0.12,0.0
33.64,-8.59,1.72,0.04,0.0
33.61,-8.72,1.72,0.05,0.0
23.31,-6.1000000000000005,1.59,0.09,0.0
22.56,-5.99,1.58,0.12,0.0
22.56,-6.08,1.58,0.14,0.0
22.56,-6.17,1.58,0.13,0.0
