35.86,-19.07,7.8100000000000005,0.27,0.0
35.86,-19.23,7.8100000000000005,0.28,0.0
35.86,-19.38,7.8100000000000005,0.29,0.0
35.61,-19.39,7.76,0.27,0.0
35.49,-19.47,7.74,0.1,0.0
35.230000000000004,-19.47,7.69,0.08,0.0
34.97,-19.47,7.640000000000001,0.08,0.0
34.72,-19.47,7.6000000000000005,0.09,0.0
34.47,-19.47,7.55,0.09,0.0
34.22,-19.47,7.51,0.08,0.0
31.8,-18.19,7.0600000000000005,0.17,0.0
31.490000000000002,-18.14,7.0,0.16,0.0
31.19,-18.09,6.95,0.18,0.0
30.89,-18.05,6.890000000000001,0.22,0.0
30.62,-18.01,6.84,0.25,0.0
30.48,-18.05,6.8100000000000005,0.27,0.0
30.34,-18.09,6.79,0.29,0.0
30.16,-18.11,6.76,0.12,0.0
29.96,-18.11,6.72,0.14,0.0
29.580000000000002,-17.98,6.65,0.12,0.0
29.38,-17.98,6.61,0.11,0.0
29.21,-18.0,6.58,0.17,0.0
29.18,-18.1,6.58,0.23,0.0
28.990000000000002,-18.1,6.54,0.32,0.0
28.8,-18.1,6.51,0.39,0.0
28.62,-18.1,6.47,0.44,0.0
28.44,-18.1,6.44,0.47000000000000003,0.0
28.26,-18.1,6.41,0.47000000000000003,0.0
28.080000000000002,-18.1,6.37,0.47000000000000003,0.0
27.91,-18.1,6.34,0.45,0.0
27.73,-18.1,6.3100000000000005,0.42,0.0
27.560000000000002,-18.1,6.28,0.42,0.0
27.400000000000002,-18.1,6.25,0.41000000000000003,0.0
27.23,-18.1,6.22,0.45,0.0
27.07,-18.1,6.19,0.47000000000000003,0.0
26.900000000000002,-18.1,6.16,0.47000000000000003,0.0
26.75,-18.1,6.13,0.46,0.0
26.59,-18.1,6.1000000000000005,0.44,0.0
26.43,-18.1,6.0600000000000005,0.42,0.0
26.28,-18.1,6.04,0.39,0.0
26.22,-18.16,6.03,0.1,0.0
25.97,-18.1,5.98,0.39,0.0
25.96,-18.19,5.98,0.39,0.0
25.96,-18.3,5.98,0.42,0.0
25.96,-18.41,5.98,0.4,0.0
25.96,-18.51,5.98,0.4,0.0
25.96,-18.62,5.98,0.4,0.0
25.96,-18.73,5.98,0.42,0.0
25.96,-18.82,5.98,0.43,0.0
25.96,-18.94,5.98,0.43,0.0
25.96,-19.05,5.98,0.45,0.0
25.96,-19.14,5.98,0.46,0.0
25.96,-19.26,5.98,0.45,0.0
25.96,-19.36,5.98,0.44,0.0
25.96,-19.47,5.98,0.45,0.0
25.94,-19.55,5.98,0.46,0.0
21.7,-16.38,5.19,0.1,0.0
21.66,-16.43,5.19,0.05,0.0
21.61,-16.48,5.18,0.03,0.0
21.57,-16.54,5.17,0.07,0.0
21.53,-16.59,5.16,0.07,0.0
21.48,-16.64,5.16,0.08,0.0
21.44,-16.7,5.15,0.07,0.0
21.400000000000002,-16.75,5.14,0.06,0.0
21.36,-16.8,5.13,0.06,0.0
21.31,-16.86,5.12,0.04,0.0
24.5,-19.55,5.71,0.49,0.0
24.38,-19.55,5.69,0.48,0.0
24.35,-19.63,5.68,0.45,0.0
24.35,-19.73,5.68,0.46,0.0
24.35,-19.82,5.68,0.47000000000000003,0.0
24.35,-19.93,5.68,0.46,0.0
27.48,-8.01,6.15,0.05,0.0
27.45,-8.11,6.140000000000001,0.04,0.0
27.42,-8.21,6.140000000000001,0.05,0.0
7.73,-2.21,2.59,0.25,0.0
7.69,-2.23,2.58,0.25,0.0
7.67,-2.25,2.58,0.25,0.0
7.65,-2.27,2.57,0.25,0.0
7.67,-2.31,2.58,0.25,0.0
24.55,-7.94,5.62,0.06,0.0
24.52,-8.02,5.62,0.04,0.0
24.490000000000002,-8.11,5.61,0.03,0.0
24.46,-8.21,5.6000000000000005,0.07,0.0
24.43,-8.3,5.6000000000000005,0.07,0.0
24.400000000000002,-8.39,5.59,0.07,0.0
21.580000000000002,-7.92,5.08,0.08,0.0
21.55,-8.0,5.08,0.05,0.0
21.52,-8.07,5.07,0.04,0.0
21.490000000000002,-8.15,5.07,0.05,0.0
21.46,-8.23,5.05,0.06,0.0
21.43,-8.3,5.05,0.05,0.0
21.400000000000002,-8.38,5.05,0.07,0.0
21.37,-8.44,5.05,0.06,0.0
41.68,-19.64,8.71,0.12,0.0
41.15,-19.57,8.620000000000001,0.14,0.0
40.63,-19.48,8.52,0.13,0.0
40.13,-19.39,8.43,0.12,0.0
39.63,-19.32,8.34,0.13,0.0
21.63,-10.5,5.09,0.09,0.0
21.59,-10.57,5.09,0.05,0.0
21.55,-10.64,5.08,0.03,0.0
21.52,-10.71,5.07,0.05,0.0
21.48,-10.78,5.07,0.06,0.0
21.45,-10.85,5.05,0.05,0.0
21.41,-10.91,5.05,0.07,0.0
21.38,-10.98,5.05,0.07,0.0
21.34,-11.05,5.04,0.06,0.0
35.86,-18.93,7.66,0.21,0.0
35.86,-19.07,7.66,0.23,0.0
35.86,-19.23,7.66,0.23,0.0
35.86,-19.38,7.66,0.24,0.0
30.93,-16.8,6.7700000000000005,0.14,0.0
30.87,-16.89,6.76,0.13,0.0
30.82,-16.98,6.75,0.12,0.0
30.76,-17.07,6.74,0.13,0.0
30.7,-17.18,6.73,0.14,0.0
30.650000000000002,-17.27,6.72,0.14,0.0
30.59,-17.37,6.71,0.14,0.0
30.54,-17.46,6.7,0.14,0.0
30.51,-17.57,6.7,0.16,0.0
30.51,-17.69,6.7,0.15,0.0
30.51,-17.82,6.7,0.15,0.0
30.51,-17.95,6.7,0.16,0.0
30.38,-17.98,6.67,0.1,0.0
30.18,-17.98,6.640000000000001,0.11,0.0
29.97,-17.98,6.6000000000000005,0.12,0.0
29.87,-18.05,6.58,0.19,0.0
29.76,-18.11,6.5600000000000005,0.24,0.0
29.560000000000002,-18.1,6.5200000000000005,0.29,0.0
29.37,-18.1,6.49,0.31,0.0
29.18,-18.1,6.46,0.4,0.0
28.990000000000002,-18.1,6.42,0.43,0.0
28.8,-18.1,6.390000000000001,0.45,0.0
28.62,-18.1,6.3500000000000005,0.46,0.0
28.44,-18.1,6.3100000000000005,0.46,0.0
28.26,-18.1,6.29,0.44,0.0
28.080000000000002,-18.1,6.26,0.43,0.0
27.91,-18.1,6.23,0.42,0.0
27.73,-18.1,6.2,0.39,0.0
27.560000000000002,-18.1,6.16,0.41000000000000003,0.0
27.400000000000002,-18.1,6.13,0.43,0.0
27.23,-18.1,6.1000000000000005,0.45,0.0
27.07,-18.1,6.0600000000000005,0.46,0.0
26.900000000000002,-18.1,6.05,0.49,0.0
26.830000000000002,-18.16,6.03,0.47000000000000003,0.0
26.68,-18.17,6.01,0.11,0.0
26.53,-18.17,5.98,0.1,0.0
26.37,-18.16,5.95,0.09,0.0
26.22,-18.16,5.92,0.09,0.0
25.97,-18.1,5.88,0.35000000000000003,0.0
25.96,-18.19,5.88,0.36,0.0
25.96,-18.3,5.88,0.37,0.0
25.96,-18.41,5.88,0.38,0.0
25.96,-18.51,5.88,0.4,0.0
25.96,-18.62,5.88,0.36,0.0
25.96,-18.73,5.88,0.39,0.0
25.96,-18.82,5.88,0.38,0.0
25.96,-18.94,5.88,0.4,0.0
25.96,-19.05,5.88,0.42,0.0
25.96,-19.14,5.88,0.42,0.0
25.96,-19.26,5.88,0.44,0.0
25.96,-19.36,5.88,0.42,0.0
25.96,-19.47,5.88,0.45,0.0
25.94,-19.55,5.87,0.46,0.0
21.7,-16.38,5.11,0.09,0.0
21.66,-16.43,5.09,0.05,0.0
21.61,-16.48,5.09,0.03,0.0
21.57,-16.54,5.08,0.05,0.0
21.53,-16.59,5.08,0.05,0.0
21.48,-16.64,5.07,0.07,0.0
21.44,-16.7,5.05,0.05,0.0
21.400000000000002,-16.75,5.05,0.07,0.0
21.36,-16.8,5.04,0.07,0.0
21.31,-16.86,5.04,0.06,0.0
24.5,-19.55,5.61,0.49,0.0
24.38,-19.55,5.59,0.47000000000000003,0.0
24.35,-19.63,5.58,0.45,0.0
24.35,-19.73,5.58,0.46,0.0
24.35,-19.82,5.58,0.46,0.0
24.35,-19.93,5.58,0.47000000000000003,0.0
27.48,-8.01,6.04,0.03,0.0
27.45,-8.11,6.03,0.04,0.0
27.42,-8.21,6.03,0.05,0.0
7.73,-2.21,2.56,0.25,0.0
7.69,-2.23,2.54,0.25,0.0
7.67,-2.25,2.54,0.25,0.0
7.65,-2.27,2.54,0.25,0.0
7.67,-2.31,2.54,0.25,0.0
24.55,-7.94,5.5200000000000005,0.06,0.0
24.52,-8.02,5.51,0.03,0.0
24.490000000000002,-8.11,5.51,0.04,0.0
24.46,-8.21,5.5,0.06,0.0
24.43,-8.3,5.5,0.07,0.0
24.400000000000002,-8.39,5.49,0.06,0.0
21.580000000000002,-7.92,5.0,0.09,0.0
21.55,-8.0,4.99,0.04,0.0
21.52,-8.07,4.99,0.04,0.0
21.490000000000002,-8.15,4.98,0.04,0.0
21.46,-8.23,4.98,0.05,0.0
21.43,-8.3,4.97,0.05,0.0
21.400000000000002,-8.38,4.96,0.08,0.0
21.37,-8.44,4.96,0.07,0.0
41.76,-19.51,8.55,0.12,0.0
41.230000000000004,-19.43,8.46,0.13,0.0
40.71,-19.35,8.370000000000001,0.12,0.0
40.2,-19.27,8.28,0.12,0.0
39.7,-19.19,8.19,0.13,0.0
39.22,-19.12,8.11,0.15,0.0
21.63,-10.5,5.01,0.1,0.0
21.59,-10.57,5.0,0.05,0.0
21.55,-10.64,4.99,0.03,0.0
21.52,-10.71,4.99,0.04,0.0
21.48,-10.78,4.98,0.05,0.0
21.45,-10.85,4.97,0.05,0.0
21.41,-10.91,4.97,0.07,0.0
21.38,-10.98,4.96,0.07,0.0
21.34,-11.05,4.95,0.07,0.0
31.0,-16.32,6.66,0.17,0.0
30.96,-16.43,6.65,0.18,0.0
30.91,-16.53,6.640000000000001,0.18,0.0
30.86,-16.63,6.63,0.17,0.0
30.82,-16.73,6.63,0.19,0.0
30.77,-16.84,6.62,0.22,0.0
30.73,-16.94,6.61,0.23,0.0
30.69,-17.04,6.6000000000000005,0.23,0.0
30.64,-17.14,6.59,0.26,0.0
30.6,-17.23,6.59,0.28,0.0
30.55,-17.34,6.58,0.28,0.0
30.52,-17.45,6.5600000000000005,0.32,0.0
30.5,-17.55,6.5600000000000005,0.33,0.0
30.5,-17.69,6.5600000000000005,0.33,0.0
30.5,-17.8,6.5600000000000005,0.34,0.0
30.5,-17.94,6.5600000000000005,0.31,0.0
30.5,-18.05,6.5600000000000005,0.36,0.0
30.36,-18.11,6.54,0.29,0.0
30.16,-18.11,6.51,0.27,0.0
29.96,-18.11,6.47,0.36,0.0
29.76,-18.11,6.44,0.38,0.0
29.560000000000002,-18.1,6.4,0.39,0.0
29.37,-18.1,6.37,0.39,0.0
29.18,-18.1,6.34,0.42,0.0
28.990000000000002,-18.1,6.3,0.41000000000000003,0.0
28.8,-18.1,6.2700000000000005,0.43,0.0
28.62,-18.1,6.24,0.47000000000000003,0.0
28.44,-18.1,6.21,0.43,0.0
28.26,-18.1,6.17,0.42,0.0
28.080000000000002,-18.1,6.140000000000001,0.42,0.0
27.91,-18.1,6.11,0.41000000000000003,0.0
27.73,-18.1,6.08,0.39,0.0
27.560000000000002,-18.1,6.05,0.43,0.0
27.45,-18.14,6.03,0.46,0.0
27.330000000000002,-18.17,6.01,0.1,0.0
27.16,-18.17,5.98,0.1,0.0
27.0,-18.17,5.95,0.1,0.0
26.84,-18.17,5.92,0.1,0.0
26.68,-18.17,5.9,0.09,0.0
26.53,-18.17,5.87,0.08,0.0
26.37,-18.16,5.84,0.08,0.0
26.22,-18.16,5.8100000000000005,0.09,0.0
25.97,-18.1,5.7700000000000005,0.36,0.0
25.96,-18.19,5.7700000000000005,0.36,0.0
25.96,-18.3,5.7700000000000005,0.39,0.0
25.96,-18.41,5.7700000000000005,0.37,0.0
25.96,-18.51,5.7700000000000005,0.35000000000000003,0.0
25.96,-18.62,5.7700000000000005,0.37,0.0
25.96,-18.73,5.7700000000000005,0.35000000000000003,0.0
25.96,-18.82,5.7700000000000005,0.37,0.0
25.96,-18.94,5.7700000000000005,0.38,0.0
25.96,-19.05,5.7700000000000005,0.4,0.0
25.96,-19.14,5.7700000000000005,0.41000000000000003,0.0
25.96,-19.26,5.7700000000000005,0.4,0.0
25.96,-19.36,5.7700000000000005,0.42,0.0
25.96,-19.47,5.7700000000000005,0.46,0.0
25.94,-19.55,5.76,0.46,0.0
21.7,-16.38,5.0200000000000005,0.11,0.0
21.66,-16.43,5.01,0.05,0.0
21.61,-16.48,5.0,0.03,0.0
21.57,-16.54,5.0,0.04,0.0
21.53,-16.59,4.99,0.04,0.0
21.48,-16.64,4.98,0.05,0.0
21.44,-16.7,4.97,0.05,0.0
21.400000000000002,-16.75,4.96,0.08,0.0
21.36,-16.8,4.96,0.07,0.0
21.31,-16.86,4.95,0.07,0.0
24.5,-19.55,5.51,0.47000000000000003,0.0
24.38,-19.55,5.49,0.45,0.0
24.35,-19.63,5.48,0.45,0.0
24.35,-19.73,5.48,0.45,0.0
24.35,-19.82,5.48,0.46,0.0
24.35,-19.93,5.48,0.47000000000000003,0.0
27.48,-8.01,5.92,0.04,0.0
27.45,-8.11,5.92,0.03,0.0
27.42,-8.21,5.91,0.05,0.0
7.73,-2.21,2.5300000000000002,0.25,0.0
7.69,-2.23,2.52,0.25,0.0
7.67,-2.25,2.52,0.25,0.0
7.65,-2.27,2.5,0.25,0.0
7.67,-2.31,2.52,0.25,0.0
24.55,-7.94,5.42,0.07,0.0
24.52,-8.02,5.41,0.03,0.0
24.490000000000002,-8.11,5.41,0.05,0.0
24.46,-8.21,5.4,0.07,0.0
24.43,-8.3,5.4,0.06,0.0
24.400000000000002,-8.39,5.39,0.05,0.0
21.580000000000002,-7.92,4.91,0.09,0.0
21.55,-8.0,4.9,0.07,0.0
21.52,-8.07,4.9,0.04,0.0
21.490000000000002,-8.15,4.88,0.04,0.0
21.46,-8.23,4.88,0.06,0.0
21.43,-8.3,4.88,0.07,0.0
21.400000000000002,-8.38,4.88,0.07,0.0
21.37,-8.44,4.87,0.07,0.0
21.34,-8.52,4.87,0.07,0.0
32.36,-14.66,6.7700000000000005,0.16,0.0
32.28,-14.75,6.75,0.15,0.0
32.18,-14.84,6.73,0.14,0.0
32.08,-14.93,6.72,0.16,0.0
31.990000000000002,-15.01,6.7,0.14,0.0
31.89,-15.1,6.68,0.17,0.0
31.8,-15.18,6.67,0.14,0.0
31.720000000000002,-15.280000000000001,6.65,0.14,0.0
31.650000000000002,-15.370000000000001,6.640000000000001,0.17,0.0
21.63,-10.5,4.92,0.1,0.0
21.59,-10.57,4.91,0.08,0.0
21.56,-10.64,4.9,0.04,0.0
21.52,-10.71,4.9,0.04,0.0
21.48,-10.78,4.88,0.05,0.0
21.45,-10.85,4.88,0.07,0.0
21.41,-10.91,4.88,0.07,0.0
21.38,-10.98,4.87,0.07,0.0
21.34,-11.05,4.87,0.07,0.0
21.31,-11.120000000000001,4.86,0.06,0.0
31.02,-16.47,6.53,0.36,0.0
30.990000000000002,-16.57,6.53,0.37,0.0
30.95,-16.68,6.5200000000000005,0.4,0.0
30.92,-16.79,6.51,0.4,0.0
30.88,-16.89,6.51,0.43,0.0
30.84,-17.0,6.5,0.46,0.0
30.810000000000002,-17.11,6.5,0.47000000000000003,0.0
30.77,-17.22,6.49,0.47000000000000003,0.0
30.740000000000002,-17.32,6.48,0.48,0.0
30.71,-17.43,6.48,0.5,0.0
30.71,-17.55,6.48,0.49,0.0
30.71,-17.68,6.48,0.49,0.0
30.71,-17.8,6.48,0.5,0.0
30.71,-17.94,6.48,0.5,0.0
30.71,-18.05,6.48,0.46,0.0
30.57,-18.11,6.46,0.39,0.0
30.36,-18.11,6.42,0.38,0.0
30.16,-18.11,6.38,0.32,0.0
29.96,-18.11,6.3500000000000005,0.38,0.0
29.76,-18.11,6.3100000000000005,0.4,0.0
29.560000000000002,-18.11,6.28,0.39,0.0
29.37,-18.1,6.25,0.4,0.0
29.18,-18.1,6.22,0.42,0.0
28.990000000000002,-18.1,6.18,0.41000000000000003,0.0
28.8,-18.1,6.15,0.45,0.0
28.62,-18.1,6.12,0.45,0.0
28.44,-18.1,6.09,0.45,0.0
28.26,-18.1,6.0600000000000005,0.42,0.0
28.080000000000002,-18.1,6.03,0.41000000000000003,0.0
28.01,-18.17,6.01,0.1,0.0
27.830000000000002,-18.17,5.98,0.1,0.0
27.66,-18.17,5.96,0.09,0.0
27.490000000000002,-18.17,5.93,0.09,0.0
27.330000000000002,-18.17,5.9,0.09,0.0
27.16,-18.17,5.87,0.08,0.0
27.0,-18.17,5.84,0.08,0.0
26.84,-18.17,5.8100000000000005,0.08,0.0
26.68,-18.17,5.79,0.08,0.0
26.53,-18.17,5.76,0.08,0.0
26.37,-18.16,5.73,0.08,0.0
26.22,-18.16,5.71,0.09,0.0
25.97,-18.1,5.66,0.35000000000000003,0.0
25.96,-18.19,5.66,0.36,0.0
25.96,-18.3,5.66,0.38,0.0
25.96,-18.41,5.66,0.4,0.0
25.96,-18.51,5.66,0.37,0.0
25.96,-18.62,5.66,0.35000000000000003,0.0
25.96,-18.73,5.66,0.39,0.0
25.96,-18.82,5.66,0.39,0.0
25.96,-18.94,5.66,0.4,0.0
25.96,-19.05,5.66,0.41000000000000003,0.0
25.96,-19.14,5.66,0.43,0.0
25.96,-19.26,5.66,0.39,0.0
25.96,-19.36,5.66,0.42,0.0
25.96,-19.47,5.66,0.43,0.0
25.94,-19.55,5.66,0.47000000000000003,0.0
21.7,-16.38,4.93,0.09,0.0
21.66,-16.43,4.92,0.07,0.0
21.61,-16.48,4.91,0.05,0.0
21.57,-16.54,4.91,0.04,0.0
21.53,-16.59,4.9,0.05,0.0
21.48,-16.64,4.88,0.06,0.0
21.44,-16.7,4.88,0.07,0.0
21.400000000000002,-16.75,4.88,0.07,0.0
21.36,-16.8,4.87,0.07,0.0
21.31,-16.86,4.86,0.07,0.0
21.27,-16.91,4.86,0.06,0.0
24.38,-19.55,5.39,0.47000000000000003,0.0
24.35,-19.63,5.38,0.45,0.0
24.35,-19.73,5.38,0.47000000000000003,0.0
24.35,-19.82,5.38,0.45,0.0
24.35,-19.93,5.38,0.47000000000000003,0.0
27.490000000000002,-8.01,5.8100000000000005,0.05,0.0
27.45,-8.11,5.8100000000000005,0.03,0.0
27.42,-8.21,5.8,0.06,0.0
7.73,-2.21,2.5,0.25,0.0
7.69,-2.23,2.49,0.25,0.0
7.67,-2.25,2.49,0.25,0.0
7.65,-2.27,2.48,0.25,0.0
7.67,-2.31,2.49,0.25,0.0
24.55,-7.94,5.3100000000000005,0.06,0.0
24.52,-8.02,5.3100000000000005,0.03,0.0
24.490000000000002,-8.11,5.3100000000000005,0.07,0.0
24.46,-8.21,5.3,0.08,0.0
24.43,-8.3,5.3,0.06,0.0
24.400000000000002,-8.39,5.29,0.05,0.0
24.37,-8.48,5.29,0.04,0.0
21.580000000000002,-7.92,4.82,0.12,0.0
21.55,-8.0,4.82,0.08,0.0
21.52,-8.07,4.8,0.05,0.0
21.490000000000002,-8.15,4.8,0.04,0.0
21.46,-8.23,4.8,0.05,0.0
21.43,-8.3,4.8,0.07,0.0
21.400000000000002,-8.38,4.79,0.06,0.0
21.37,-8.44,4.79,0.06,0.0
21.34,-8.52,4.78,0.05,0.0
33.19,-14.49,6.7700000000000005,0.15,0.0
32.78,-14.450000000000001,6.7,0.17,0.0
32.54,-14.48,6.66,0.11,0.0
32.36,-14.530000000000001,6.63,0.16,0.0
32.28,-14.620000000000001,6.62,0.19,0.0
32.2,-14.71,6.6000000000000005,0.23,0.0
32.11,-14.81,6.59,0.28,0.0
32.04,-14.9,6.58,0.34,0.0
31.970000000000002,-15.0,6.5600000000000005,0.37,0.0
31.91,-15.11,6.55,0.39,0.0
31.84,-15.21,6.54,0.41000000000000003,0.0
31.78,-15.31,6.53,0.45,0.0
31.720000000000002,-15.41,6.5200000000000005,0.47000000000000003,0.0
31.66,-15.51,6.51,0.44,0.0
21.59,-10.57,4.82,0.09,0.0
21.56,-10.64,4.82,0.07,0.0
21.52,-10.71,4.8,0.03,0.0
21.48,-10.78,4.8,0.05,0.0
21.45,-10.85,4.8,0.07,0.0
21.41,-10.91,4.79,0.07,0.0
21.38,-10.98,4.79,0.06,0.0
21.34,-11.05,4.78,0.06,0.0
21.31,-11.120000000000001,4.7700000000000005,0.05,0.0
31.150000000000002,-16.53,6.43,0.43,0.0
31.1,-16.64,6.42,0.43,0.0
31.060000000000002,-16.73,6.41,0.42,0.0
31.01,-16.84,6.4,0.42,0.0
30.970000000000002,-16.94,6.4,0.48,0.0
30.92,-17.05,6.390000000000001,0.52,0.0
30.88,-17.14,6.38,0.51,0.0
30.830000000000002,-17.25,6.37,0.52,0.0
30.79,-17.35,6.37,0.5,0.0
30.77,-17.47,6.36,0.48,0.0
30.77,-17.59,6.36,0.47000000000000003,0.0
30.77,-17.72,6.36,0.45,0.0
30.77,-17.85,6.36,0.44,0.0
30.77,-17.97,6.36,0.45,0.0
30.77,-18.1,6.36,0.44,0.0
30.57,-18.11,6.33,0.38,0.0
30.36,-18.11,6.29,0.36,0.0
30.16,-18.11,6.26,0.3,0.0
29.96,-18.11,6.23,0.35000000000000003,0.0
29.76,-18.11,6.19,0.38,0.0
29.560000000000002,-18.1,6.16,0.38,0.0
29.37,-18.1,6.13,0.39,0.0
29.18,-18.1,6.1000000000000005,0.4,0.0
28.990000000000002,-18.1,6.0600000000000005,0.41000000000000003,0.0
28.8,-18.1,6.03,0.44,0.0
28.72,-18.17,6.0200000000000005,0.1,0.0
28.54,-18.17,5.99,0.09,0.0
28.26,-18.1,5.94,0.41000000000000003,0.0
28.080000000000002,-18.1,5.91,0.41000000000000003,0.0
28.01,-18.17,5.9,0.1,0.0
27.830000000000002,-18.17,5.87,0.09,0.0
27.66,-18.17,5.84,0.08,0.0
27.490000000000002,-18.17,5.8100000000000005,0.08,0.0
27.330000000000002,-18.17,5.79,0.08,0.0
27.16,-18.17,5.76,0.08,0.0
27.0,-18.17,5.73,0.08,0.0
26.84,-18.17,5.7,0.08,0.0
26.68,-18.17,5.68,0.08,0.0
26.53,-18.17,5.65,0.08,0.0
26.37,-18.16,5.62,0.08,0.0
26.22,-18.16,5.6000000000000005,0.09,0.0
25.97,-18.1,5.5600000000000005,0.34,0.0
25.96,-18.19,5.5600000000000005,0.35000000000000003,0.0
25.96,-18.3,5.5600000000000005,0.38,0.0
25.96,-18.41,5.5600000000000005,0.37,0.0
25.96,-18.51,5.5600000000000005,0.39,0.0
25.96,-18.62,5.5600000000000005,0.38,0.0
25.96,-18.73,5.5600000000000005,0.36,0.0
25.96,-18.82,5.5600000000000005,0.38,0.0
25.96,-18.94,5.5600000000000005,0.41000000000000003,0.0
25.96,-19.05,5.5600000000000005,0.43,0.0
25.96,-19.14,5.5600000000000005,0.43,0.0
25.96,-19.26,5.5600000000000005,0.44,0.0
25.96,-19.36,5.5600000000000005,0.44,0.0
25.96,-19.47,5.5600000000000005,0.42,0.0
25.94,-19.55,5.55,0.46,0.0
25.8,-19.55,5.53,0.46,0.0
21.66,-16.43,4.83,0.09,0.0
21.61,-16.48,4.83,0.07,0.0
21.57,-16.54,4.82,0.04,0.0
21.53,-16.59,4.8,0.04,0.0
21.48,-16.64,4.8,0.05,0.0
21.44,-16.7,4.8,0.07,0.0
21.400000000000002,-16.75,4.79,0.07,0.0
21.36,-16.8,4.78,0.05,0.0
21.31,-16.86,4.78,0.06,0.0
21.27,-16.91,4.7700000000000005,0.04,0.0
24.38,-19.55,5.29,0.46,0.0
24.35,-19.63,5.29,0.45,0.0
24.35,-19.73,5.29,0.47000000000000003,0.0
24.35,-19.82,5.29,0.45,0.0
24.35,-19.93,5.29,0.45,0.0
27.490000000000002,-8.01,5.7,0.05,0.0
27.45,-8.11,5.69,0.03,0.0
27.42,-8.22,5.69,0.07,0.0
7.73,-2.21,2.46,0.25,0.0
7.69,-2.23,2.46,0.25,0.0
7.67,-2.25,2.46,0.25,0.0
7.65,-2.27,2.46,0.25,0.0
7.67,-2.31,2.46,0.25,0.0
24.55,-7.94,5.22,0.07,0.0
24.52,-8.02,5.21,0.03,0.0
24.490000000000002,-8.11,5.21,0.08,0.0
24.46,-8.21,5.2,0.08,0.0
24.43,-8.3,5.2,0.07,0.0
24.400000000000002,-8.39,5.19,0.06,0.0
24.37,-8.48,5.19,0.04,0.0
21.580000000000002,-7.92,4.73,0.08,0.0
21.55,-8.0,4.73,0.07,0.0
21.52,-8.07,4.72,0.05,0.0
21.490000000000002,-8.15,4.72,0.05,0.0
21.46,-8.23,4.71,0.07,0.0
21.43,-8.3,4.71,0.05,0.0
21.400000000000002,-8.38,4.7,0.05,0.0
21.37,-8.44,4.7,0.06,0.0
21.34,-8.52,4.69,0.05,0.0
33.72,-14.450000000000001,6.72,0.18,0.0
33.31,-14.41,6.65,0.15,0.0
33.0,-14.41,6.6000000000000005,0.25,0.0
32.76,-14.44,6.5600000000000005,0.32,0.0
32.62,-14.51,6.54,0.41000000000000003,0.0
32.47,-14.58,6.5200000000000005,0.56,0.0
32.38,-14.67,6.5,0.56,0.0
32.31,-14.77,6.49,0.56,0.0
32.25,-14.870000000000001,6.48,0.56,0.0
32.18,-14.97,6.47,0.58,0.0
32.11,-15.08,6.46,0.56,0.0
32.04,-15.17,6.45,0.56,0.0
31.970000000000002,-15.27,6.43,0.55,0.0
31.89,-15.36,6.42,0.58,0.0
31.82,-15.450000000000001,6.41,0.5700000000000001,0.0
21.63,-10.5,4.74,0.09,0.0
21.59,-10.57,4.73,0.08,0.0
21.56,-10.64,4.73,0.07,0.0
21.52,-10.71,4.72,0.04,0.0
21.48,-10.78,4.72,0.06,0.0
21.45,-10.85,4.71,0.06,0.0
21.41,-10.91,4.71,0.05,0.0
21.38,-10.98,4.7,0.06,0.0
21.34,-11.05,4.69,0.05,0.0
31.19,-16.43,6.3100000000000005,0.43,0.0
30.95,-16.43,6.2700000000000005,0.14,0.0
30.91,-16.53,6.26,0.14,0.0
30.86,-16.63,6.25,0.13,0.0
30.82,-16.73,6.24,0.13,0.0
30.78,-16.84,6.24,0.12,0.0
30.73,-16.94,6.23,0.1,0.0
30.69,-17.04,6.22,0.11,0.0
30.64,-17.14,6.22,0.11,0.0
30.6,-17.23,6.21,0.13,0.0
30.55,-17.34,6.2,0.1,0.0
30.51,-17.44,6.19,0.12,0.0
30.48,-17.55,6.19,0.12,0.0
30.48,-17.67,6.19,0.12,0.0
30.48,-17.8,6.19,0.12,0.0
30.48,-17.92,6.19,0.12,0.0
30.48,-18.05,6.19,0.12,0.0
30.36,-18.11,6.17,0.35000000000000003,0.0
30.16,-18.11,6.140000000000001,0.33,0.0
29.96,-18.11,6.1000000000000005,0.32,0.0
29.76,-18.11,6.0600000000000005,0.35000000000000003,0.0
29.560000000000002,-18.1,6.04,0.37,0.0
29.47,-18.17,6.0200000000000005,0.11,0.0
29.28,-18.17,5.99,0.1,0.0
29.09,-18.17,5.96,0.1,0.0
28.91,-18.17,5.93,0.09,0.0
28.72,-18.17,5.9,0.09,0.0
28.54,-18.17,5.87,0.09,0.0
28.26,-18.1,5.83,0.43,0.0
28.080000000000002,-18.1,5.8,0.41000000000000003,0.0
28.01,-18.17,5.78,0.09,0.0
27.830000000000002,-18.17,5.76,0.09,0.0
27.66,-18.17,5.73,0.08,0.0
27.490000000000002,-18.17,5.7,0.08,0.0
27.330000000000002,-18.17,5.67,0.08,0.0
27.16,-18.17,5.65,0.08,0.0
27.0,-18.17,5.62,0.08,0.0
26.84,-18.17,5.59,0.08,0.0
26.68,-18.17,5.5600000000000005,0.08,0.0
26.53,-18.17,5.54,0.08,0.0
26.37,-18.16,5.5200000000000005,0.08,0.0
